timestamp,quote,num_market_pairs
2023-11-07T16:30:00.000Z,"{'USD': {'volume_24h': 60885789.51639081, 'timestamp': '2023-11-07T16:30:00.000Z'}}",246
2023-11-07T16:35:00.000Z,"{'USD': {'volume_24h': 61422005.89010126, 'timestamp': '2023-11-07T16:35:00.000Z'}}",246
2023-11-07T16:40:00.000Z,"{'USD': {'volume_24h': 61344468.62791192, 'timestamp': '2023-11-07T16:40:00.000Z'}}",246
2023-11-07T16:45:00.000Z,"{'USD': {'volume_24h': 61266224.87123156, 'timestamp': '2023-11-07T16:45:00.000Z'}}",246
2023-11-07T16:50:00.000Z,"{'USD': {'volume_24h': 61019137.9454793, 'timestamp': '2023-11-07T16:50:00.000Z'}}",246
2023-11-07T16:55:00.000Z,"{'USD': {'volume_24h': 60928175.20137857, 'timestamp': '2023-11-07T16:55:00.000Z'}}",246
2023-11-07T17:00:00.000Z,"{'USD': {'volume_24h': 61172218.69604918, 'timestamp': '2023-11-07T17:00:00.000Z'}}",246
2023-11-07T17:05:00.000Z,"{'USD': {'volume_24h': 61346510.9651209, 'timestamp': '2023-11-07T17:05:00.000Z'}}",246
2023-11-07T17:10:00.000Z,"{'USD': {'volume_24h': 61664833.62200604, 'timestamp': '2023-11-07T17:10:00.000Z'}}",246
2023-11-07T17:15:00.000Z,"{'USD': {'volume_24h': 61099494.26152587, 'timestamp': '2023-11-07T17:15:00.000Z'}}",246
2023-11-07T17:20:00.000Z,"{'USD': {'volume_24h': 61802837.29144577, 'timestamp': '2023-11-07T17:20:00.000Z'}}",246
2023-11-07T17:25:00.000Z,"{'USD': {'volume_24h': 61588070.78059353, 'timestamp': '2023-11-07T17:25:00.000Z'}}",246
2023-11-07T17:30:00.000Z,"{'USD': {'volume_24h': 61692011.07943583, 'timestamp': '2023-11-07T17:30:00.000Z'}}",246
2023-11-07T17:35:00.000Z,"{'USD': {'volume_24h': 61607163.59296599, 'timestamp': '2023-11-07T17:35:00.000Z'}}",246
2023-11-07T17:40:00.000Z,"{'USD': {'volume_24h': 61386634.61725914, 'timestamp': '2023-11-07T17:40:00.000Z'}}",246
2023-11-07T17:45:00.000Z,"{'USD': {'volume_24h': 61664480.74031447, 'timestamp': '2023-11-07T17:45:00.000Z'}}",246
2023-11-07T17:50:00.000Z,"{'USD': {'volume_24h': 61712129.18149855, 'timestamp': '2023-11-07T17:50:00.000Z'}}",246
2023-11-07T17:55:00.000Z,"{'USD': {'volume_24h': 61959584.7553799, 'timestamp': '2023-11-07T17:55:00.000Z'}}",246
2023-11-07T18:00:00.000Z,"{'USD': {'volume_24h': 62136704.07557312, 'timestamp': '2023-11-07T18:00:00.000Z'}}",246
2023-11-07T18:05:00.000Z,"{'USD': {'volume_24h': 62018775.13300176, 'timestamp': '2023-11-07T18:05:00.000Z'}}",246
2023-11-07T18:10:00.000Z,"{'USD': {'volume_24h': 62742986.30679576, 'timestamp': '2023-11-07T18:10:00.000Z'}}",246
2023-11-07T18:15:00.000Z,"{'USD': {'volume_24h': 63060673.50994549, 'timestamp': '2023-11-07T18:15:00.000Z'}}",246
2023-11-07T18:20:00.000Z,"{'USD': {'volume_24h': 63141728.20468663, 'timestamp': '2023-11-07T18:20:00.000Z'}}",246
2023-11-07T18:25:00.000Z,"{'USD': {'volume_24h': 63332685.05835793, 'timestamp': '2023-11-07T18:25:00.000Z'}}",246
2023-11-07T18:30:00.000Z,"{'USD': {'volume_24h': 62503034.95903099, 'timestamp': '2023-11-07T18:30:00.000Z'}}",246
2023-11-07T18:35:00.000Z,"{'USD': {'volume_24h': 62371891.97541745, 'timestamp': '2023-11-07T18:35:00.000Z'}}",246
2023-11-07T18:40:00.000Z,"{'USD': {'volume_24h': 62392160.79190604, 'timestamp': '2023-11-07T18:40:00.000Z'}}",246
2023-11-07T18:45:00.000Z,"{'USD': {'volume_24h': 62389850.41754555, 'timestamp': '2023-11-07T18:45:00.000Z'}}",246
2023-11-07T18:50:00.000Z,"{'USD': {'volume_24h': 62703786.31352232, 'timestamp': '2023-11-07T18:50:00.000Z'}}",246
2023-11-07T18:55:00.000Z,"{'USD': {'volume_24h': 62289612.88982094, 'timestamp': '2023-11-07T18:55:00.000Z'}}",246
2023-11-07T19:00:00.000Z,"{'USD': {'volume_24h': 62679496.56196136, 'timestamp': '2023-11-07T19:00:00.000Z'}}",246
2023-11-07T19:05:00.000Z,"{'USD': {'volume_24h': 63153134.53538331, 'timestamp': '2023-11-07T19:05:00.000Z'}}",246
2023-11-07T19:10:00.000Z,"{'USD': {'volume_24h': 63487611.1092988, 'timestamp': '2023-11-07T19:10:00.000Z'}}",246
2023-11-07T19:15:00.000Z,"{'USD': {'volume_24h': 63841556.23063086, 'timestamp': '2023-11-07T19:15:00.000Z'}}",246
2023-11-07T19:20:00.000Z,"{'USD': {'volume_24h': 63635576.91699474, 'timestamp': '2023-11-07T19:20:00.000Z'}}",246
2023-11-07T19:25:00.000Z,"{'USD': {'volume_24h': 63676461.51902589, 'timestamp': '2023-11-07T19:25:00.000Z'}}",246
2023-11-07T19:30:00.000Z,"{'USD': {'volume_24h': 63858411.67240018, 'timestamp': '2023-11-07T19:30:00.000Z'}}",246
2023-11-07T19:35:00.000Z,"{'USD': {'volume_24h': 63991001.70346244, 'timestamp': '2023-11-07T19:35:00.000Z'}}",246
2023-11-07T19:40:00.000Z,"{'USD': {'volume_24h': 63789924.29508548, 'timestamp': '2023-11-07T19:40:00.000Z'}}",246
2023-11-07T19:45:00.000Z,"{'USD': {'volume_24h': 63031881.0990115, 'timestamp': '2023-11-07T19:45:00.000Z'}}",246
2023-11-07T19:50:00.000Z,"{'USD': {'volume_24h': 63208264.51012777, 'timestamp': '2023-11-07T19:50:00.000Z'}}",246
2023-11-07T19:55:00.000Z,"{'USD': {'volume_24h': 63355115.46936893, 'timestamp': '2023-11-07T19:55:00.000Z'}}",246
2023-11-07T20:00:00.000Z,"{'USD': {'volume_24h': 63373893.17623612, 'timestamp': '2023-11-07T20:00:00.000Z'}}",246
2023-11-07T20:05:00.000Z,"{'USD': {'volume_24h': 63840176.73265097, 'timestamp': '2023-11-07T20:05:00.000Z'}}",246
2023-11-07T20:10:00.000Z,"{'USD': {'volume_24h': 63839791.98782102, 'timestamp': '2023-11-07T20:10:00.000Z'}}",246
2023-11-07T20:15:00.000Z,"{'USD': {'volume_24h': 63803587.66836629, 'timestamp': '2023-11-07T20:15:00.000Z'}}",246
2023-11-07T20:20:00.000Z,"{'USD': {'volume_24h': 62983114.48208725, 'timestamp': '2023-11-07T20:20:00.000Z'}}",246
2023-11-07T20:25:00.000Z,"{'USD': {'volume_24h': 63087078.47682381, 'timestamp': '2023-11-07T20:25:00.000Z'}}",246
2023-11-07T20:30:00.000Z,"{'USD': {'volume_24h': 63004481.19019881, 'timestamp': '2023-11-07T20:30:00.000Z'}}",246
2023-11-07T20:35:00.000Z,"{'USD': {'volume_24h': 62977417.57205252, 'timestamp': '2023-11-07T20:35:00.000Z'}}",246
2023-11-07T20:40:00.000Z,"{'USD': {'volume_24h': 63058242.10235745, 'timestamp': '2023-11-07T20:40:00.000Z'}}",246
2023-11-07T20:45:00.000Z,"{'USD': {'volume_24h': 63177318.02239715, 'timestamp': '2023-11-07T20:45:00.000Z'}}",246
2023-11-07T20:50:00.000Z,"{'USD': {'volume_24h': 63600613.34404337, 'timestamp': '2023-11-07T20:50:00.000Z'}}",246
2023-11-07T20:55:00.000Z,"{'USD': {'volume_24h': 63843743.3094363, 'timestamp': '2023-11-07T20:55:00.000Z'}}",246
2023-11-07T21:00:00.000Z,"{'USD': {'volume_24h': 63824473.48875286, 'timestamp': '2023-11-07T21:00:00.000Z'}}",246
2023-11-07T21:05:00.000Z,"{'USD': {'volume_24h': 63390386.75925643, 'timestamp': '2023-11-07T21:05:00.000Z'}}",246
2023-11-07T21:10:00.000Z,"{'USD': {'volume_24h': 63293716.1693045, 'timestamp': '2023-11-07T21:10:00.000Z'}}",246
2023-11-07T21:15:00.000Z,"{'USD': {'volume_24h': 63492595.79893372, 'timestamp': '2023-11-07T21:15:00.000Z'}}",246
2023-11-07T21:20:00.000Z,"{'USD': {'volume_24h': 63181409.53178641, 'timestamp': '2023-11-07T21:20:00.000Z'}}",246
2023-11-07T21:25:00.000Z,"{'USD': {'volume_24h': 63241365.98196818, 'timestamp': '2023-11-07T21:25:00.000Z'}}",246
2023-11-07T21:30:00.000Z,"{'USD': {'volume_24h': 63421881.18989024, 'timestamp': '2023-11-07T21:30:00.000Z'}}",246
2023-11-07T21:35:00.000Z,"{'USD': {'volume_24h': 63802542.69343561, 'timestamp': '2023-11-07T21:35:00.000Z'}}",246
2023-11-07T21:40:00.000Z,"{'USD': {'volume_24h': 64081182.56738812, 'timestamp': '2023-11-07T21:40:00.000Z'}}",246
2023-11-07T21:45:00.000Z,"{'USD': {'volume_24h': 63827038.93646326, 'timestamp': '2023-11-07T21:45:00.000Z'}}",246
2023-11-07T21:50:00.000Z,"{'USD': {'volume_24h': 62962174.9940893, 'timestamp': '2023-11-07T21:50:00.000Z'}}",246
2023-11-07T21:55:00.000Z,"{'USD': {'volume_24h': 63321382.46379215, 'timestamp': '2023-11-07T21:55:00.000Z'}}",246
2023-11-07T22:00:00.000Z,"{'USD': {'volume_24h': 63273895.5929413, 'timestamp': '2023-11-07T22:00:00.000Z'}}",246
2023-11-07T22:05:00.000Z,"{'USD': {'volume_24h': 63378934.72285634, 'timestamp': '2023-11-07T22:05:00.000Z'}}",246
2023-11-07T22:10:00.000Z,"{'USD': {'volume_24h': 63465001.07410104, 'timestamp': '2023-11-07T22:10:00.000Z'}}",246
2023-11-07T22:15:00.000Z,"{'USD': {'volume_24h': 63569598.63408475, 'timestamp': '2023-11-07T22:15:00.000Z'}}",246
2023-11-07T22:20:00.000Z,"{'USD': {'volume_24h': 63681500.3327033, 'timestamp': '2023-11-07T22:20:00.000Z'}}",246
2023-11-07T22:25:00.000Z,"{'USD': {'volume_24h': 63354374.43240277, 'timestamp': '2023-11-07T22:25:00.000Z'}}",246
2023-11-07T22:30:00.000Z,"{'USD': {'volume_24h': 63595812.08084716, 'timestamp': '2023-11-07T22:30:00.000Z'}}",246
2023-11-07T22:35:00.000Z,"{'USD': {'volume_24h': 62906528.18799012, 'timestamp': '2023-11-07T22:35:00.000Z'}}",246
2023-11-07T22:40:00.000Z,"{'USD': {'volume_24h': 62811492.05174138, 'timestamp': '2023-11-07T22:40:00.000Z'}}",246
2023-11-07T22:45:00.000Z,"{'USD': {'volume_24h': 63122145.12022724, 'timestamp': '2023-11-07T22:45:00.000Z'}}",246
2023-11-07T22:50:00.000Z,"{'USD': {'volume_24h': 63448192.66608396, 'timestamp': '2023-11-07T22:50:00.000Z'}}",246
2023-11-07T22:55:00.000Z,"{'USD': {'volume_24h': 63109967.76404975, 'timestamp': '2023-11-07T22:55:00.000Z'}}",246
2023-11-07T23:00:00.000Z,"{'USD': {'volume_24h': 62627088.95288466, 'timestamp': '2023-11-07T23:00:00.000Z'}}",246
2023-11-07T23:05:00.000Z,"{'USD': {'volume_24h': 62822176.88835215, 'timestamp': '2023-11-07T23:05:00.000Z'}}",246
2023-11-07T23:10:00.000Z,"{'USD': {'volume_24h': 63046959.2949481, 'timestamp': '2023-11-07T23:10:00.000Z'}}",246
2023-11-07T23:15:00.000Z,"{'USD': {'volume_24h': 63333392.33394134, 'timestamp': '2023-11-07T23:15:00.000Z'}}",246
2023-11-07T23:20:00.000Z,"{'USD': {'volume_24h': 62626124.72277558, 'timestamp': '2023-11-07T23:20:00.000Z'}}",246
2023-11-07T23:25:00.000Z,"{'USD': {'volume_24h': 63010327.27395055, 'timestamp': '2023-11-07T23:25:00.000Z'}}",246
2023-11-07T23:30:00.000Z,"{'USD': {'volume_24h': 63134497.94913, 'timestamp': '2023-11-07T23:30:00.000Z'}}",246
2023-11-07T23:35:00.000Z,"{'USD': {'volume_24h': 63284033.9931187, 'timestamp': '2023-11-07T23:35:00.000Z'}}",246
2023-11-07T23:40:00.000Z,"{'USD': {'volume_24h': 63029023.04445364, 'timestamp': '2023-11-07T23:40:00.000Z'}}",246
2023-11-07T23:45:00.000Z,"{'USD': {'volume_24h': 63180295.3495923, 'timestamp': '2023-11-07T23:45:00.000Z'}}",246
2023-11-07T23:50:00.000Z,"{'USD': {'volume_24h': 63371546.26433726, 'timestamp': '2023-11-07T23:50:00.000Z'}}",246
2023-11-07T23:55:00.000Z,"{'USD': {'volume_24h': 63398587.4159709, 'timestamp': '2023-11-07T23:55:00.000Z'}}",246
2023-11-08T00:00:00.000Z,"{'USD': {'volume_24h': 63000720.66818846, 'timestamp': '2023-11-08T00:00:00.000Z'}}",246
